engine,vox_per_chunk,num_chunks,time,cpu_count,memory_size,num_vox,avg_mem,mem_useage,model,data_shape
ray,20637,4,21.61395764350891,36,73618763776,82548,12.748519724065607,"[12.580509185791016, 12.749534606933594, 12.74929428100586, 12.749282836914062, 12.749275207519531, 12.749263763427734, 12.749095916748047, 12.760391235351562, 12.760387420654297, 12.760379791259766, 12.760379791259766, 12.760379791259766, 12.759418487548828, 12.759418487548828, 12.759418487548828, 12.757484436035156, 12.757484436035156, 12.758445739746094, 12.758445739746094, 12.758445739746094, 12.758430480957031, 12.76226806640625]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20637,4,21.761484146118164,36,73618763776,82548,12.751296303488992,"[12.583934783935547, 12.760917663574219, 12.760917663574219, 12.760910034179688, 12.760910034179688, 12.760906219482422, 12.760906219482422, 12.75857162475586, 12.75857162475586, 12.75857162475586, 12.758560180664062, 12.758319854736328, 12.758316040039062, 12.75830078125, 12.758533477783203, 12.758773803710938, 12.758766174316406, 12.758766174316406, 12.758766174316406, 12.758766174316406, 12.758766174316406, 12.758766174316406]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20637,4,21.629289150238037,36,73618763776,82548,12.751327341253107,"[12.58004379272461, 12.7591552734375, 12.7591552734375, 12.759151458740234, 12.759151458740234, 12.759387969970703, 12.759387969970703, 12.759456634521484, 12.759456634521484, 12.759456634521484, 12.759445190429688, 12.759441375732422, 12.759681701660156, 12.759681701660156, 12.759681701660156, 12.759674072265625, 12.759674072265625, 12.759674072265625, 12.759658813476562, 12.759658813476562, 12.759647369384766, 12.759479522705078]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20637,4,21.7795832157135,36,73618763776,82548,12.751025633378463,"[12.580757141113281, 12.759651184082031, 12.7598876953125, 12.759880065917969, 12.759880065917969, 12.759880065917969, 12.759880065917969, 12.759021759033203, 12.759014129638672, 12.759014129638672, 12.759014129638672, 12.759014129638672, 12.759014129638672, 12.75900650024414, 12.758987426757812, 12.758953094482422, 12.75894546508789, 12.75894546508789, 12.75893783569336, 12.758934020996094, 12.758934020996094, 12.757011413574219]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20637,4,21.465327262878418,36,73618763776,82548,12.749427275224166,"[12.578304290771484, 12.757171630859375, 12.757171630859375, 12.757171630859375, 12.757171630859375, 12.757171630859375, 12.757148742675781, 12.757675170898438, 12.757675170898438, 12.757675170898438, 12.757667541503906, 12.75766372680664, 12.75766372680664, 12.75766372680664, 12.75766372680664, 12.75766372680664, 12.757652282714844, 12.757892608642578, 12.757884979248047, 12.757884979248047, 12.757884979248047, 12.757877349853516]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10318,8,11.502411603927612,36,73618763776,82548,12.743980407714844,"[12.577522277832031, 12.755096435546875, 12.755329132080078, 12.755321502685547, 12.755786895751953, 12.761795043945312, 12.761795043945312, 12.761795043945312, 12.760833740234375, 12.760833740234375, 12.760833740234375, 12.760822296142578]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10318,8,11.465228080749512,36,73618763776,82548,12.745966911315918,"[12.58050537109375, 12.760784149169922, 12.760612487792969, 12.760612487792969, 12.760604858398438, 12.762287139892578, 12.762275695800781, 12.762275695800781, 12.762275695800781, 12.760112762451172, 12.759632110595703, 12.759624481201172]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10318,8,11.726616382598877,36,73618763776,82548,12.744570096333822,"[12.580921173095703, 12.760761260986328, 12.760761260986328, 12.760761260986328, 12.760753631591797, 12.759090423583984, 12.759071350097656, 12.759063720703125, 12.759063720703125, 12.759048461914062, 12.759048461914062, 12.75649642944336]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10318,8,11.512194633483887,36,73618763776,82548,12.735466321309408,"[12.575965881347656, 12.756519317626953, 12.756519317626953, 12.756519317626953, 12.756519317626953, 12.753211975097656, 12.747200012207031, 12.746467590332031, 12.74453353881836, 12.74428939819336, 12.74428939819336, 12.743560791015625]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10318,8,11.650898456573486,36,73618763776,82548,12.729639371236166,"[12.564857482910156, 12.744110107421875, 12.74432373046875, 12.74432373046875, 12.744312286376953, 12.745033264160156, 12.74502944946289, 12.74502944946289, 12.744548797607422, 12.74454116821289, 12.74454116821289, 12.74502182006836]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5159,16,7.019715309143066,36,73618763776,82548,12.719684055873326,"[12.56631851196289, 12.744022369384766, 12.744007110595703, 12.743999481201172, 12.743999481201172, 12.746879577636719, 12.74856185913086]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5159,16,7.180196762084961,36,73618763776,82548,12.726946830749512,"[12.570457458496094, 12.748855590820312, 12.748855590820312, 12.748844146728516, 12.74908447265625, 12.749523162841797, 12.750099182128906, 12.749855041503906]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5159,16,7.1778788566589355,36,73618763776,82548,12.727038383483887,"[12.571731567382812, 12.74887466430664, 12.749244689941406, 12.749244689941406, 12.749244689941406, 12.749244689941406, 12.749244689941406, 12.74947738647461]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5159,16,7.260838985443115,36,73618763776,82548,12.726682662963867,"[12.56905746459961, 12.74911117553711, 12.749565124511719, 12.749320983886719, 12.749313354492188, 12.74905014038086, 12.7490234375, 12.749019622802734]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5159,16,7.190963268280029,36,73618763776,82548,12.727135181427002,"[12.570308685302734, 12.75079345703125, 12.75079345703125, 12.75079345703125, 12.75079345703125, 12.750785827636719, 12.746292114257812, 12.74652099609375]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2579,32,5.709943056106567,36,73618763776,82548,12.717381159464518,"[12.56842041015625, 12.745494842529297, 12.747608184814453, 12.74759292602539, 12.74758529663086, 12.74758529663086]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2579,32,5.667736053466797,36,73618763776,82548,12.72101910909017,"[12.56972885131836, 12.750202178955078, 12.751548767089844, 12.751548767089844, 12.751548767089844, 12.751537322998047]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2579,32,6.13892674446106,36,73618763776,82548,12.721770695277623,"[12.57175064086914, 12.746437072753906, 12.746940612792969, 12.746700286865234, 12.746700286865234, 12.746932983398438, 12.746932983398438]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2579,32,5.619561195373535,36,73618763776,82548,12.718974431355795,"[12.568817138671875, 12.749259948730469, 12.749011993408203, 12.74899673461914, 12.749000549316406, 12.748760223388672]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2579,32,5.918566703796387,36,73618763776,82548,12.71817398071289,"[12.57065200805664, 12.747650146484375, 12.747512817382812, 12.747512817382812, 12.747737884521484, 12.747978210449219]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,1289,64,5.505967378616333,36,73618763776,82548,12.723467508951822,"[12.572799682617188, 12.753814697265625, 12.7537841796875, 12.753509521484375, 12.75345230102539, 12.75344467163086]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,1289,64,5.314283609390259,36,73618763776,82548,12.723574956258139,"[12.575111389160156, 12.754364013671875, 12.75360107421875, 12.753120422363281, 12.752628326416016, 12.75262451171875]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,1289,64,5.224206209182739,36,73618763776,82548,12.719172159830729,"[12.574748992919922, 12.748756408691406, 12.748519897460938, 12.74826431274414, 12.747257232666016, 12.747486114501953]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,1289,64,5.246647596359253,36,73618763776,82548,12.719733556111654,"[12.569622039794922, 12.749839782714844, 12.749557495117188, 12.749794006347656, 12.749794006347656, 12.749794006347656]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,1289,64,5.418690204620361,36,73618763776,82548,12.720750172932943,"[12.57168960571289, 12.751235961914062, 12.751144409179688, 12.750663757324219, 12.749897003173828, 12.749870300292969]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,644,128,4.931222915649414,36,73618763776,82548,12.711746978759766,"[12.571758270263672, 12.747200012207031, 12.746334075927734, 12.74661636352539, 12.746826171875]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,644,128,4.839999198913574,36,73618763776,82548,12.707830047607422,"[12.568599700927734, 12.742805480957031, 12.742267608642578, 12.742500305175781, 12.742977142333984]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,644,128,4.992257595062256,36,73618763776,82548,12.711265563964844,"[12.564876556396484, 12.746658325195312, 12.747306823730469, 12.749225616455078, 12.748260498046875]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,644,128,4.978578567504883,36,73618763776,82548,12.70892562866211,"[12.569896697998047, 12.748313903808594, 12.741634368896484, 12.742053985595703, 12.742729187011719]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,644,128,4.834912538528442,36,73618763776,82548,12.704550170898438,"[12.562419891357422, 12.740119934082031, 12.739086151123047, 12.740470886230469, 12.740653991699219]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,322,256,4.920443534851074,36,73618763776,82548,12.710594940185548,"[12.562313079833984, 12.742530822753906, 12.746509552001953, 12.74959945678711, 12.752021789550781]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,322,256,4.858701229095459,36,73618763776,82548,12.71868667602539,"[12.573673248291016, 12.750614166259766, 12.75600814819336, 12.756481170654297, 12.756656646728516]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,322,256,4.883346319198608,36,73618763776,82548,12.72574691772461,"[12.578777313232422, 12.760780334472656, 12.76357650756836, 12.763294219970703, 12.762306213378906]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,322,256,4.903045892715454,36,73618763776,82548,12.725668334960938,"[12.58230209350586, 12.761890411376953, 12.761577606201172, 12.761791229248047, 12.760780334472656]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,322,256,4.839766263961792,36,73618763776,82548,12.728206634521484,"[12.582916259765625, 12.764202117919922, 12.765850067138672, 12.764636993408203, 12.763427734375]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,161,512,4.975203037261963,36,73618763776,82548,12.730416870117187,"[12.583141326904297, 12.765384674072266, 12.768775939941406, 12.770210266113281, 12.764572143554688]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,161,512,5.020329713821411,36,73618763776,82548,12.731370290120443,"[12.587348937988281, 12.759529113769531, 12.760852813720703, 12.760318756103516, 12.760005950927734, 12.76016616821289]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,161,512,4.933881759643555,36,73618763776,82548,12.727346038818359,"[12.579048156738281, 12.757709503173828, 12.765949249267578, 12.76827621459961, 12.7657470703125]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,161,512,5.032225608825684,36,73618763776,82548,12.735438028971354,"[12.587066650390625, 12.766647338867188, 12.767936706542969, 12.767620086669922, 12.761486053466797, 12.761871337890625]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,161,512,4.918128252029419,36,73618763776,82548,12.726365661621093,"[12.582195281982422, 12.760791778564453, 12.7626953125, 12.764305114746094, 12.7618408203125]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,80,1024,5.125242233276367,36,73618763776,82548,12.73090934753418,"[12.58364486694336, 12.757255554199219, 12.758392333984375, 12.75826644897461, 12.763969421386719, 12.763927459716797]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,80,1024,5.2327680587768555,36,73618763776,82548,12.736640930175781,"[12.585834503173828, 12.761917114257812, 12.76333999633789, 12.768226623535156, 12.77109146118164, 12.76943588256836]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,80,1024,5.283364772796631,36,73618763776,82548,12.737553914388021,"[12.59133529663086, 12.762226104736328, 12.762752532958984, 12.766548156738281, 12.770973205566406, 12.771488189697266]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,80,1024,5.1822943687438965,36,73618763776,82548,12.740987141927084,"[12.593391418457031, 12.763439178466797, 12.766971588134766, 12.773582458496094, 12.773181915283203, 12.77535629272461]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,80,1024,5.295262098312378,36,73618763776,82548,12.740208943684896,"[12.597244262695312, 12.764514923095703, 12.765453338623047, 12.768817901611328, 12.772491455078125, 12.77273178100586]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,40,2048,5.30866003036499,36,73618763776,82548,12.741978963216146,"[12.592720031738281, 12.767650604248047, 12.770599365234375, 12.770477294921875, 12.7730712890625, 12.777355194091797]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,40,2048,5.331236124038696,36,73618763776,82548,12.75149154663086,"[12.599254608154297, 12.779094696044922, 12.779525756835938, 12.781269073486328, 12.783084869384766, 12.786720275878906]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,40,2048,5.253775119781494,36,73618763776,82548,12.751389185587565,"[12.606678009033203, 12.782058715820312, 12.777568817138672, 12.778060913085938, 12.78012466430664, 12.783843994140625]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,40,2048,5.236140012741089,36,73618763776,82548,12.759941736857096,"[12.605987548828125, 12.787952423095703, 12.791122436523438, 12.791446685791016, 12.793266296386719, 12.789875030517578]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,40,2048,5.280911684036255,36,73618763776,82548,12.76008415222168,"[12.61178207397461, 12.790180206298828, 12.788867950439453, 12.788105010986328, 12.788116455078125, 12.793453216552734]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20,4096,7.332261323928833,36,73618763776,82548,12.768206119537354,"[12.614749908447266, 12.790885925292969, 12.791793823242188, 12.794239044189453, 12.792839050292969, 12.79085922241211, 12.788692474365234, 12.78158950805664]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20,4096,7.347404479980469,36,73618763776,82548,12.761952877044678,"[12.60650634765625, 12.779220581054688, 12.784835815429688, 12.784614562988281, 12.785888671875, 12.7840576171875, 12.785045623779297, 12.785453796386719]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20,4096,7.094602823257446,36,73618763776,82548,12.767767906188965,"[12.607452392578125, 12.782478332519531, 12.78778076171875, 12.790313720703125, 12.791641235351562, 12.792922973632812, 12.794792175292969, 12.794761657714844]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20,4096,7.2561259269714355,36,73618763776,82548,12.767868995666504,"[12.616645812988281, 12.7926025390625, 12.78873062133789, 12.788597106933594, 12.788528442382812, 12.78839111328125, 12.789409637451172, 12.790046691894531]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20,4096,7.33634877204895,36,73618763776,82548,12.764154434204102,"[12.610790252685547, 12.784965515136719, 12.788276672363281, 12.789283752441406, 12.786785125732422, 12.783042907714844, 12.784942626953125, 12.785148620605469]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10,8192,10.561330318450928,36,73618763776,82548,12.761823827570135,"[12.607048034667969, 12.776924133300781, 12.78311538696289, 12.783988952636719, 12.790950775146484, 12.77651596069336, 12.773811340332031, 12.775871276855469, 12.766632080078125, 12.77151107788086, 12.773693084716797]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10,8192,10.936344861984253,36,73618763776,82548,12.763558474454014,"[12.609539031982422, 12.779804229736328, 12.786365509033203, 12.78255844116211, 12.775192260742188, 12.7728271484375, 12.778697967529297, 12.774219512939453, 12.777889251708984, 12.776626586914062, 12.785423278808594]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10,8192,10.329575061798096,36,73618763776,82548,12.768683346835049,"[12.615299224853516, 12.78179931640625, 12.782825469970703, 12.787784576416016, 12.77935791015625, 12.782886505126953, 12.779136657714844, 12.787353515625, 12.784202575683594, 12.784408569335938, 12.790462493896484]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10,8192,10.288043737411499,36,73618763776,82548,12.768417705189098,"[12.611370086669922, 12.787338256835938, 12.786876678466797, 12.788093566894531, 12.789047241210938, 12.781925201416016, 12.790306091308594, 12.778648376464844, 12.785202026367188, 12.776439666748047, 12.777347564697266]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10,8192,10.322656631469727,36,73618763776,82548,12.767605868252842,"[12.602649688720703, 12.787689208984375, 12.778617858886719, 12.783523559570312, 12.783100128173828, 12.787914276123047, 12.780876159667969, 12.786701202392578, 12.78171157836914, 12.784980773925781, 12.785900115966797]",FreeWaterTensorModel,"(73, 87, 73, 288)"
