engine,vox_per_chunk,num_chunks,time,cpu_count,memory_size,num_vox,avg_mem,mem_useage,model,data_shape
ray,425,1024,28.784918069839478,72,147562672128,435686,22.71449345555799,"[21.88785171508789, 22.46514129638672, 22.71111297607422, 22.720233917236328, 22.730735778808594, 22.757747650146484, 22.76224136352539, 22.764774322509766, 22.761474609375, 22.759971618652344, 22.758380889892578, 22.75556182861328, 22.751361846923828, 22.751914978027344, 22.748397827148438, 22.748050689697266, 22.744747161865234, 22.743186950683594, 22.74319076538086, 22.734237670898438, 22.736106872558594, 22.733543395996094, 22.731487274169922, 22.72948455810547, 22.727806091308594, 22.72323989868164, 22.738868713378906, 22.84701156616211, 22.95244598388672]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,425,1024,28.41133403778076,72,147562672128,435686,22.68714359828404,"[21.908130645751953, 22.486122131347656, 22.726173400878906, 22.73474884033203, 22.729236602783203, 22.72510528564453, 22.72907257080078, 22.72997283935547, 22.73157501220703, 22.727584838867188, 22.72854232788086, 22.72177505493164, 22.718502044677734, 22.716609954833984, 22.716049194335938, 22.714759826660156, 22.71152114868164, 22.71186065673828, 22.711559295654297, 22.712501525878906, 22.70852279663086, 22.70889663696289, 22.702518463134766, 22.702163696289062, 22.701725006103516, 22.7005615234375, 22.749248504638672, 22.874980926513672]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,425,1024,28.574959754943848,72,147562672128,435686,22.70757484436035,"[21.908851623535156, 22.495922088623047, 22.733078002929688, 22.742347717285156, 22.755027770996094, 22.753620147705078, 22.75177764892578, 22.75110626220703, 22.751811981201172, 22.752437591552734, 22.750045776367188, 22.745811462402344, 22.74219512939453, 22.742050170898438, 22.739521026611328, 22.73880386352539, 22.73833465576172, 22.738494873046875, 22.737281799316406, 22.733413696289062, 22.730628967285156, 22.728588104248047, 22.727149963378906, 22.72650909423828, 22.72503662109375, 22.723453521728516, 22.76263427734375, 22.88616180419922]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,425,1024,29.20829439163208,72,147562672128,435686,22.706139137004985,"[21.931583404541016, 22.50308609008789, 22.73525619506836, 22.73250961303711, 22.736499786376953, 22.741703033447266, 22.740604400634766, 22.743144989013672, 22.744571685791016, 22.745834350585938, 22.73574447631836, 22.732284545898438, 22.73139190673828, 22.732311248779297, 22.73178482055664, 22.728946685791016, 22.726089477539062, 22.725688934326172, 22.724727630615234, 22.72427749633789, 22.72602081298828, 22.724720001220703, 22.723979949951172, 22.72402572631836, 22.72439193725586, 22.720909118652344, 22.720020294189453, 22.81847381591797, 22.947452545166016]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,425,1024,28.45657467842102,72,147562672128,435686,22.720772334507533,"[21.911022186279297, 22.48712158203125, 22.754009246826172, 22.75338363647461, 22.76146697998047, 22.771568298339844, 22.774612426757812, 22.776283264160156, 22.77764129638672, 22.77584457397461, 22.768768310546875, 22.76907730102539, 22.768585205078125, 22.764179229736328, 22.762798309326172, 22.760868072509766, 22.752914428710938, 22.750526428222656, 22.745967864990234, 22.742591857910156, 22.742691040039062, 22.74090576171875, 22.738906860351562, 22.737598419189453, 22.738208770751953, 22.732303619384766, 22.74840545654297, 22.873374938964844]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,212,2048,28.866867780685425,72,147562672128,435686,22.79389624760069,"[21.887542724609375, 22.472217559814453, 22.708362579345703, 22.696060180664062, 22.692813873291016, 22.71664810180664, 22.757671356201172, 22.796035766601562, 22.814197540283203, 22.818424224853516, 22.830413818359375, 22.837127685546875, 22.84396743774414, 22.843730926513672, 22.852127075195312, 22.856246948242188, 22.858898162841797, 22.858074188232422, 22.85594940185547, 22.857864379882812, 22.860271453857422, 22.863468170166016, 22.858016967773438, 22.85980987548828, 22.85466766357422, 22.85675048828125, 22.89568328857422, 23.015335083007812, 23.1046142578125]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,212,2048,28.56492853164673,72,147562672128,435686,22.856800896780832,"[22.009693145751953, 22.597869873046875, 22.868099212646484, 22.869483947753906, 22.874996185302734, 22.88495635986328, 22.892528533935547, 22.90418243408203, 22.91101837158203, 22.90967559814453, 22.907764434814453, 22.907424926757812, 22.90282440185547, 22.902000427246094, 22.902545928955078, 22.902877807617188, 22.894607543945312, 22.894245147705078, 22.886184692382812, 22.884990692138672, 22.880691528320312, 22.87752914428711, 22.869869232177734, 22.86810302734375, 22.86682891845703, 22.865875244140625, 22.95679473876953, 23.096763610839844]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,212,2048,28.495346546173096,72,147562672128,435686,22.874873842511857,"[22.0211181640625, 22.595516204833984, 22.895572662353516, 22.89189910888672, 22.889915466308594, 22.897071838378906, 22.90774917602539, 22.917125701904297, 22.924720764160156, 22.925731658935547, 22.92591094970703, 22.92630386352539, 22.930252075195312, 22.92795181274414, 22.927627563476562, 22.924068450927734, 22.919418334960938, 22.917762756347656, 22.910377502441406, 22.909141540527344, 22.905563354492188, 22.906002044677734, 22.896785736083984, 22.893692016601562, 22.892799377441406, 22.883922576904297, 22.95029067993164, 23.082176208496094]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,212,2048,28.66089367866516,72,147562672128,435686,22.923309852337017,"[22.03451919555664, 22.61705780029297, 22.94263458251953, 22.9456787109375, 22.947486877441406, 22.953990936279297, 22.959285736083984, 22.96955108642578, 22.970855712890625, 22.975128173828125, 22.976783752441406, 22.97616195678711, 22.974262237548828, 22.971511840820312, 22.970943450927734, 22.970142364501953, 22.964027404785156, 22.960948944091797, 22.95880889892578, 22.955284118652344, 22.953994750976562, 22.95183563232422, 22.950359344482422, 22.945335388183594, 22.941856384277344, 22.916950225830078, 22.937488555908203, 23.036441802978516, 23.14665985107422]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,212,2048,28.767892599105835,72,147562672128,435686,22.874195625042095,"[22.043785095214844, 22.626785278320312, 22.89272689819336, 22.88803482055664, 22.890838623046875, 22.89801788330078, 22.912460327148438, 22.91527557373047, 22.921627044677734, 22.921920776367188, 22.92180633544922, 22.920135498046875, 22.91684341430664, 22.914817810058594, 22.90979766845703, 22.907352447509766, 22.90760040283203, 22.904884338378906, 22.90032958984375, 22.89533233642578, 22.89244842529297, 22.88111114501953, 22.877273559570312, 22.876564025878906, 22.874473571777344, 22.872974395751953, 22.911540985107422, 23.010868072509766, 23.144046783447266]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,106,4096,29.52859878540039,72,147562672128,435686,22.92287762959798,"[22.04140853881836, 22.616539001464844, 22.88363265991211, 22.87469482421875, 22.867515563964844, 22.86656951904297, 22.86130142211914, 22.86581802368164, 22.879634857177734, 22.885074615478516, 22.894817352294922, 22.904979705810547, 22.932498931884766, 22.96877670288086, 22.984539031982422, 22.989158630371094, 22.987285614013672, 22.987834930419922, 22.988693237304688, 22.98807144165039, 22.988807678222656, 22.99024200439453, 22.982810974121094, 22.980777740478516, 22.9754638671875, 22.976512908935547, 22.98155975341797, 23.08706283569336, 23.18987274169922, 23.264373779296875]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,106,4096,30.493736267089844,72,147562672128,435686,22.945937728881837,"[22.070682525634766, 22.645164489746094, 22.97576141357422, 22.946136474609375, 22.941272735595703, 22.936702728271484, 22.94082260131836, 22.945507049560547, 22.949954986572266, 22.956260681152344, 22.9637451171875, 22.971874237060547, 22.984500885009766, 22.989322662353516, 22.99365997314453, 22.99274444580078, 22.991947174072266, 22.983375549316406, 22.984485626220703, 22.978515625, 22.975811004638672, 22.968135833740234, 22.973724365234375, 22.963321685791016, 22.955631256103516, 22.94518280029297, 22.98961639404297, 23.058818817138672, 23.158554077148438, 23.246898651123047]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,106,4096,29.01672887802124,72,147562672128,435686,22.954511313602843,"[22.07894515991211, 22.65371322631836, 22.969097137451172, 22.95815658569336, 22.96215057373047, 22.96587371826172, 22.966873168945312, 22.96965789794922, 22.974143981933594, 22.98012924194336, 22.984111785888672, 22.99022674560547, 22.990863800048828, 22.99688720703125, 23.000186920166016, 22.99869155883789, 22.99858856201172, 23.00021743774414, 22.996158599853516, 22.998992919921875, 22.986957550048828, 22.98779296875, 22.981273651123047, 22.973411560058594, 22.96047592163086, 22.954879760742188, 23.02483367919922, 23.126049041748047, 23.251487731933594]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,106,4096,29.72564721107483,72,147562672128,435686,22.972009658813477,"[22.073108673095703, 22.651866912841797, 22.991191864013672, 22.972766876220703, 22.974666595458984, 22.973007202148438, 22.972373962402344, 22.979244232177734, 22.968093872070312, 22.973613739013672, 22.980533599853516, 22.99068832397461, 22.999176025390625, 23.009449005126953, 23.015026092529297, 23.01858901977539, 23.019390106201172, 23.011962890625, 23.012001037597656, 23.008563995361328, 22.99999237060547, 22.99371337890625, 22.988712310791016, 22.986988067626953, 22.987403869628906, 22.970413208007812, 23.01285171508789, 23.118572235107422, 23.241283416748047, 23.265045166015625]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,106,4096,29.60862970352173,72,147562672128,435686,22.961897882921942,"[22.080604553222656, 22.65337371826172, 22.981101989746094, 22.977954864501953, 22.97494888305664, 22.976715087890625, 22.980621337890625, 22.97216033935547, 22.97539520263672, 22.977924346923828, 22.980621337890625, 22.99282455444336, 23.002456665039062, 23.007038116455078, 23.012916564941406, 23.014389038085938, 23.011615753173828, 23.007389068603516, 22.999805450439453, 23.00152587890625, 22.999961853027344, 22.997127532958984, 22.98950958251953, 22.98645782470703, 22.97562026977539, 22.96722412109375, 23.03246307373047, 23.129806518554688, 23.235485076904297]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,53,8192,31.476508378982544,72,147562672128,435686,22.964047339654737,"[22.086872100830078, 22.658214569091797, 22.970802307128906, 22.938377380371094, 22.931297302246094, 22.93069076538086, 22.924236297607422, 22.92313003540039, 22.921009063720703, 22.91855239868164, 22.975074768066406, 22.971755981445312, 22.967208862304688, 22.968124389648438, 22.970623016357422, 22.968734741210938, 22.971702575683594, 22.97081756591797, 22.971698760986328, 22.97409439086914, 22.981285095214844, 22.993816375732422, 23.002513885498047, 23.016204833984375, 23.02745819091797, 23.041454315185547, 23.040611267089844, 23.067768096923828, 23.1502685546875, 23.27564239501953, 23.37542724609375]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,53,8192,30.349931716918945,72,147562672128,435686,23.050106048583984,"[22.169185638427734, 22.743560791015625, 23.081623077392578, 23.07883071899414, 23.066516876220703, 23.064510345458984, 23.066162109375, 23.06521987915039, 23.06995391845703, 23.072261810302734, 23.066768646240234, 23.06584930419922, 23.06622314453125, 23.06723403930664, 23.067642211914062, 23.06778335571289, 23.066242218017578, 23.067893981933594, 23.06640625, 23.069507598876953, 23.070796966552734, 23.06832504272461, 23.069534301757812, 23.06786346435547, 23.068557739257812, 23.070419311523438, 23.068340301513672, 23.16933822631836, 23.301345825195312, 23.39928436279297]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,53,8192,30.70637559890747,72,147562672128,435686,23.051017392066218,"[22.174907684326172, 22.75008773803711, 23.071853637695312, 23.06435775756836, 23.05838394165039, 23.057472229003906, 23.06014633178711, 23.050312042236328, 23.05083465576172, 23.05347442626953, 23.056861877441406, 23.054744720458984, 23.056251525878906, 23.056415557861328, 23.058979034423828, 23.05685043334961, 23.060020446777344, 23.062358856201172, 23.06302261352539, 23.060028076171875, 23.060565948486328, 23.059432983398438, 23.059669494628906, 23.05780029296875, 23.061500549316406, 23.061988830566406, 23.05948257446289, 23.162517547607422, 23.259910583496094, 23.355300903320312, 23.406005859375]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,53,8192,30.090821027755737,72,147562672128,435686,23.056673304239908,"[22.185813903808594, 22.763927459716797, 23.095012664794922, 23.087474822998047, 23.077678680419922, 23.075637817382812, 23.069377899169922, 23.065143585205078, 23.07088851928711, 23.071956634521484, 23.072105407714844, 23.078765869140625, 23.078388214111328, 23.07703399658203, 23.074626922607422, 23.070053100585938, 23.071163177490234, 23.069664001464844, 23.07204818725586, 23.070194244384766, 23.072921752929688, 23.072818756103516, 23.071571350097656, 23.07364273071289, 23.078842163085938, 23.078025817871094, 23.083858489990234, 23.17371368408203, 23.286888122558594, 23.410961151123047]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,53,8192,30.744426250457764,72,147562672128,435686,23.075701682798325,"[22.198822021484375, 22.779556274414062, 23.112552642822266, 23.102214813232422, 23.096202850341797, 23.08871078491211, 23.088706970214844, 23.080944061279297, 23.085811614990234, 23.08393096923828, 23.081371307373047, 23.08108901977539, 23.07944107055664, 23.07757568359375, 23.081340789794922, 23.081100463867188, 23.078189849853516, 23.07585906982422, 23.076953887939453, 23.078914642333984, 23.082168579101562, 23.0830078125, 23.08602523803711, 23.084915161132812, 23.084976196289062, 23.090492248535156, 23.09685516357422, 23.155662536621094, 23.256649017333984, 23.380126953125, 23.43658447265625]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,26,16384,34.194502115249634,72,147562672128,435686,23.259077296537512,"[22.20452117919922, 22.779621124267578, 23.118316650390625, 23.134464263916016, 23.135833740234375, 23.143096923828125, 23.14856719970703, 23.14925765991211, 23.153217315673828, 23.15707778930664, 23.15955352783203, 23.16311264038086, 23.16579818725586, 23.16753387451172, 23.171180725097656, 23.176612854003906, 23.18515396118164, 23.206722259521484, 23.22928237915039, 23.261371612548828, 23.283824920654297, 23.310832977294922, 23.337173461914062, 23.363842010498047, 23.384742736816406, 23.408782958984375, 23.442184448242188, 23.467220306396484, 23.490734100341797, 23.514850616455078, 23.550006866455078, 23.65862274169922, 23.741371154785156, 23.84414291381836]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,26,16384,34.22732210159302,72,147562672128,435686,23.4670732161578,"[22.588485717773438, 23.175003051757812, 23.503707885742188, 23.504615783691406, 23.462753295898438, 23.46398162841797, 23.464828491210938, 23.46489715576172, 23.463512420654297, 23.465110778808594, 23.465206146240234, 23.47071075439453, 23.470657348632812, 23.471111297607422, 23.46581268310547, 23.471084594726562, 23.470916748046875, 23.47418975830078, 23.473522186279297, 23.474334716796875, 23.472640991210938, 23.466873168945312, 23.466747283935547, 23.46747589111328, 23.465892791748047, 23.46672821044922, 23.466957092285156, 23.465328216552734, 23.490158081054688, 23.50194549560547, 23.571067810058594, 23.67596435546875, 23.769866943359375, 23.86840057373047]",FreeWaterTensorModel,"(145, 174, 145, 288)"
